0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.2651265482866114,0.22846787858187267,0.1990634991748151,0.2829417131783676,0.25939252266875834,0.3031733464920649,0.31395138691462454,0.28680801856471927,0.30205455494222794,0.34551221307514557,0.2858829802715591,0.27280717547539945,0.2723867741474299,0.2886004822819471,0.3553455170759972,0.3587642093578958,0.29469060282640347,0.2853257589643608,0.28230357048823906,0.29013753483541543,0.2856546666666237,0.33852394244277223,0.341005552986393,0.26135773626621356,0.26756998039786173,0.28516241431519557,0.2993894122115894,0.2802956364191224,0.26415987850013267,0.29573939335181615,0.27973585450518773,0.23589645954740368,0.24738665361297776,0.2796623784772753,0.2925094242150283,0.25622155214216147,0.2239362925371,0.2523965127081126,0.24646222327729847,0.2532212092556961,0.22732877597147932,0.24233685468629895,0.2598910131641353,0.2749462883496987,0.26065536236469017,0.21356702477412975,0.24865596009143742,0.24963127179373934,0.18109116071707745,0.23111571048337462,0.19757091584809708,0.19357927923977766,0.23937038609432928,0.2680389907384569,0.255945490776833,0.2126059257672566,0.25249418652660555,0.2574279536453566,0.19836503836306307,0.18731234687920356,0.2566079677760203,0.20792145162735154,0.21167670569588187,0.24853665742477277,0.25239292431245214,0.25397832386733804,0.2350917883737821,0.2662310026059919,0.26127708245686765,0.19831850252220876,0.14054085075270137,0.17681332006149028,0.15554625803438607,0.15910351890229027,0.22098351257245194,0.21173346593570758,0.2518345422695775,0.24876002801129427,0.27547576156891274,0.25819991541306125,0.21874095297188978,0.24117842682950036,0.28913523049394335,0.1901372537929515,0.2348993484425779,0.20778422327069443,0.20926386683660264,0.264411490479146,0.2571248123319751,0.21380610640263037,0.21333148762287155,0.22582962742121687,0.21805663786351376,0.21475859575125805,0.16824887143520503,0.2196384546288957,0.2704254202007265,0.2663489808489366,0.27369384884607245,0.26732358703079095,0.25813491696913354,0.2408135902568705,0.25609795161483667,0.2392805848709175,0.23318485797155755,0.2530285845040218,0.28282403617364504,0.2929626419856444,0.28064286161069496,0.25887842742254885,0.24375835069631482,0.22113664328460467,0.20047122507812745,0.24504667667604582,0.24008959662599796,0.26447105239978835,0.26700160482567653,0.25365831875743317,0.24159023247150826,0.2223790260814996,0.2759740114363104,0.2771663983459741,0.25890304656770613,0.2634618851932555,0.2516211001342904,0.28461369668862685,0.19701532079419815,0.25848606976149,0.2577189822435178,0.31032898674317966,0.27714130266078385
0.27173322190689325,0.24630904551276017,0.2220843496403645,0.317104622591687,0.29203263265797785,0.324061784082166,0.3524589610196688,0.31818915297750533,0.3346112451175356,0.36375907375826133,0.314613452941668,0.3032829348215709,0.3057820049085474,0.323012921446131,0.37463308356247943,0.36853090854236126,0.3231035844624979,0.31579068343575534,0.31256660017487,0.321925498279661,0.31785006968456686,0.3576363340681565,0.35453751906485775,0.2891014549524598,0.29488156658233816,0.31654479459031487,0.3289385336291347,0.30881179612615445,0.29232002224544923,0.31812164035829327,0.30549588061479993,0.2575178742580599,0.2720848345210055,0.3085843907686772,0.32027120110614477,0.28436653951422963,0.24967746232038626,0.2793554120028792,0.2741489524770471,0.2741103769183629,0.2489919045533831,0.2643242033416303,0.2893728305432689,0.3012862231809831,0.2883606970960902,0.24204521827228634,0.27378917974632444,0.2736962718745415,0.198109382736548,0.24580651748456958,0.21730854798433713,0.2151398582449624,0.2669121426721453,0.29316641685598094,0.28245595018536285,0.24289140639531653,0.2803161393172544,0.28274766694906794,0.21941268083625087,0.202271263134594,0.2650352894770539,0.2251249210806402,0.2281368383923307,0.27177605229036184,0.27491356780950577,0.28234891416117286,0.2636286176365268,0.29258725760394894,0.2841622306320102,0.20210585004954215,0.15593560724770655,0.18849352462358954,0.17954483514040473,0.1843102342214187,0.2463849014403632,0.23967672647935606,0.2815780478397153,0.27875852456936895,0.30083470025165404,0.2789834331177742,0.22447446990577455,0.23998636438891016,0.28250063246996265,0.20066997556810884,0.24134008181993105,0.22780789420713451,0.23088911511625837,0.28614574338416116,0.2807379407515601,0.24100637317348444,0.2394673968913405,0.2566173359391919,0.24685350598457345,0.22770121301869212,0.17291856935385128,0.22138602614401548,0.284038930559336,0.2808840468109983,0.294586642092123,0.29181156140275677,0.277610934090477,0.2604966587297217,0.28043117122132516,0.2697626217898161,0.2461435312719613,0.2650091039608717,0.29285979555968705,0.3106273336485467,0.30204207114013676,0.27892293589185113,0.26250288059425286,0.25133848897553795,0.23652461894419008,0.25334047330130516,0.24506733574975018,0.27065024099688967,0.2857126061853577,0.2720512319047112,0.2666482229730099,0.25082557976189473,0.2816139329611439,0.28664474504721466,0.26962981077012427,0.2780450917477914,0.2673096046518042,0.2996085464496339,0.21127167920389117,0.27285236119390877,0.2724729742650206,0.3213513128214307,0.2813523607986683
0.279782361314941,0.2652275142007035,0.24712611830212605,0.35347765266272163,0.32928145098009726,0.3428649250177085,0.3955220254359332,0.35332028557408873,0.3707829645729849,0.3787833568280728,0.34784302725805405,0.34027847504808123,0.34417797575175585,0.3614924200291794,0.39034030705192463,0.3761973951766859,0.3565857551845987,0.3512915093515359,0.34994989745160093,0.3589603160885912,0.35650786382422356,0.3760774507985327,0.36243679198199363,0.3227806016622153,0.32842037060447066,0.35314263111810923,0.36264657755851315,0.34248654405709605,0.3260822760058449,0.3427924190597743,0.33602543057281237,0.2860103552954362,0.30486931851610194,0.34256754255959454,0.3538009867555281,0.31897597857630366,0.2800439348009229,0.3116749388977208,0.30487153180730614,0.29395760281831435,0.2790480301457663,0.29496467778548097,0.325820854687607,0.3348138477174867,0.32139497831281727,0.27698000979113835,0.30645527315580634,0.30179758074090474,0.21968131823691117,0.2640711724343442,0.24365998286781926,0.2430125016822982,0.3023211172878091,0.32455507201294814,0.31244913421896925,0.27977965241178177,0.31607125530164076,0.3140573579773832,0.2459167886895383,0.2222933952641274,0.2776536282760364,0.2478177067200224,0.24800028477804098,0.3012781099212584,0.30357578817072883,0.3165704732241879,0.29908806548858496,0.3261551799492739,0.31360259217892567,0.20841248394783254,0.17125096987386157,0.19891369696200434,0.20760180898241706,0.213431643351314,0.2734235786106575,0.26993057228910894,0.3172480253247108,0.31556648675045296,0.3333682917229029,0.3060090244831824,0.22759897232867024,0.23558389493013604,0.2727063806920503,0.2121753728123529,0.24579087560144758,0.25147561514573935,0.2551856906651741,0.30885893272369697,0.3064848768720967,0.2722597728526385,0.2696761214525796,0.2951418450227178,0.2831150258854693,0.2394670776342143,0.17670151579413357,0.22343078941965713,0.2959196755730183,0.2936333897200875,0.314225425765531,0.31409931736589447,0.2984635355423896,0.2828513993637327,0.3111742996125138,0.30824674058257173,0.25788947948424884,0.27429011475786735,0.2991621661200729,0.3254471754772775,0.3213324939006199,0.29945928629742236,0.2810830935610953,0.2877484549371427,0.2800103931497208,0.2573581791008373,0.24736466823381692,0.27466732421498324,0.3055071786092523,0.2908140977373171,0.2965851101848774,0.28498285483312474,0.28303313601813296,0.29409530307081677,0.2791110788525803,0.29120710232045005,0.28253671090122995,0.3132540995508552,0.22446409925994168,0.286283642176259,0.28654887133491685,0.32896313967477425,0.2826317483417094
0.2925516348021343,0.28729209404193723,0.27450976790623455,0.3893887290135893,0.3666798684537957,0.36251351232747897,0.4412340785504066,0.38771644397375826,0.40594794690980807,0.39441870282536295,0.3846224285215139,0.3796397849332247,0.3822765177275944,0.39926188618622116,0.40600952752727487,0.38567928898123394,0.3937629876906956,0.3869106606710464,0.3890234126559471,0.39569044458603364,0.39596198968892915,0.3959577854457886,0.36975180567295435,0.3613880644858794,0.3658480091141163,0.38994318182394383,0.39622873263271613,0.37644434805859694,0.3614508849254433,0.36898205359916025,0.36732375670278483,0.3179698398665737,0.3399453028327634,0.37891011595536667,0.3885050234060767,0.35450470089137637,0.31273716204144725,0.34406262392205816,0.3368949398128314,0.3159006298793446,0.31265956450803367,0.3285394731439744,0.365442645120855,0.37174248243865704,0.3544927795769286,0.3123867024063417,0.3414705008656219,0.3342294729441611,0.24635171568748945,0.28410308283227753,0.2721173004871248,0.2724532204393835,0.3420125575625924,0.3605000149192461,0.34317011771264666,0.31722272711108623,0.35455470583382703,0.3507553664256941,0.2800478541105708,0.24756868755513262,0.2923667030332169,0.27245464891319726,0.2696549780153966,0.3355988764379413,0.3384552825679429,0.353307263121393,0.337916710291073,0.3643893986311424,0.3503217414178115,0.22505509850022618,0.18949463000586256,0.20966047193078022,0.23750382830789743,0.24453397737850124,0.3027936643846318,0.3027138117114535,0.3552306844430321,0.35506088749662784,0.3707660085160943,0.3413622820834511,0.23473777657690198,0.23812788014136455,0.2713402854897681,0.22642986851166322,0.250423232298614,0.27722526876323245,0.2806560025260013,0.33354407815378867,0.3348413367117254,0.30536703584652225,0.3025275993639315,0.33816908539518603,0.3253644088929677,0.25568057695473534,0.18303167471694382,0.22758399447617714,0.3075900908764386,0.30646575471623955,0.33470923277164183,0.3367403232483054,0.3225489856622066,0.30909968088689765,0.34732558248715867,0.35119551481049577,0.27404096549906315,0.283760130439245,0.3056863918184643,0.3416173162869134,0.3419928405145626,0.3227706680581763,0.3029707782966726,0.3286159440653676,0.3266471021245695,0.26574855427080024,0.24921552902314573,0.27832699039253755,0.3285396242927143,0.3123610760437618,0.33050367781896595,0.3235576970964708,0.2888121820634833,0.30354103769773394,0.2905709178988327,0.3070034386810617,0.3011742773654573,0.3296847882419606,0.23967057223901694,0.3030652859698865,0.3047565000086445,0.33868553560493464,0.2873424715112553
0.3113787187976533,0.312613995837488,0.3028008978550686,0.4211380597626927,0.3990851501502853,0.38510192643443253,0.48523418537202684,0.41636056759949897,0.43515182572975436,0.41362838945379354,0.42132847269769563,0.4152608589803033,0.4139983614324681,0.4312565116079953,0.4246578800450777,0.40013786325431294,0.4307977800419391,0.41720384085238615,0.4228959330991421,0.425962255719177,0.4298216857288818,0.41834484683045714,0.3823126157531352,0.4010781006542132,0.40263316245632597,0.4213750811495576,0.42486276527562533,0.40534698855540235,0.3937314420911827,0.3949931254903811,0.39469316980595953,0.34837964306982766,0.37062029494798515,0.4136590456955831,0.41885125066256107,0.384901746288935,0.3444736737411071,0.370809720602655,0.36722108867678577,0.3414927897862093,0.3436247571382042,0.35833494879606914,0.403175961963622,0.40696935823390024,0.3824079554106332,0.34224065590103864,0.3729617718554616,0.36940339139746664,0.27652728772263696,0.30326575520448545,0.29747689504419966,0.29816230744518285,0.38113767850679936,0.3974879507939486,0.3714683346171486,0.349091079568029,0.3897214897847774,0.38988832738981294,0.32059323904202647,0.27635668278558456,0.3062930292224643,0.29464474742908064,0.2908211009941194,0.37172297794992376,0.3774826033137342,0.38851867259784345,0.37573559122027467,0.4033585379394963,0.3924125895096639,0.25545220772493227,0.2122461695810123,0.22196309254741636,0.26555304398862917,0.2740941018515532,0.33387908822007545,0.33681843382102833,0.3912662929688872,0.3924581878082394,0.40945884829629664,0.3842952306334671,0.25085234037983345,0.25506465770044845,0.2868149785696036,0.24406774316367952,0.25734515925003676,0.3020094440220131,0.3045455820158797,0.35996370793409305,0.364721140615728,0.33747053875002603,0.33572049052467295,0.38076866875102205,0.3697950241289644,0.2803756416932386,0.1948079899345306,0.23493445376553476,0.3202803935779742,0.32086177473114347,0.35723925614518615,0.36131523431609297,0.35042855708868365,0.3390594385645746,0.3856968991661563,0.39335191438946826,0.29852304020313913,0.2963381035994623,0.31642956213289225,0.3626148340690417,0.3663601513826212,0.34953030987276507,0.3300735403037038,0.3698201396473393,0.3704985843298143,0.28592053241771925,0.2535662282910906,0.28380920036489554,0.35526743825760626,0.3376591313445193,0.36546587248384893,0.36306160187174086,0.30624917487431425,0.3182359713042776,0.3064336101643277,0.3286755436507787,0.3258833828592013,0.3514616285777598,0.25947663795788095,0.3263255845315472,0.33041419258323895,0.3552315495156211,0.3009120475572869
0.3341061009029437,0.33854670962506217,0.3288642041325372,0.44575697416826204,0.42296032869440475,0.41063196723428275,0.5220090276701349,0.4362190112344459,0.4553997933047139,0.4369495205017604,0.4530576496390836,0.4418694267038658,0.43557140180051707,0.4546194968684015,0.4472996621460729,0.42005526277939337,0.462573698561085,0.43921367735217787,0.4464130606113522,0.44626962871721293,0.45428946351451144,0.4426938220692197,0.4035787565793688,0.43627996936704105,0.4336847789957988,0.4444018032626331,0.44592511875665397,0.4264765388980284,0.4202814953718788,0.419281842935536,0.41537613068286583,0.3732246830914453,0.3927114959658178,0.4439050210174253,0.4415121177040069,0.40704982140452556,0.37304068198148205,0.389074200448081,0.3933147892052899,0.36912887235270736,0.36760448594242173,0.380116679726568,0.4354909305669819,0.4369381060352626,0.4030098265498766,0.36403381699742765,0.3973352772327743,0.40435088933919233,0.3070394481881319,0.31963041779258006,0.3168024332991835,0.3173256374637135,0.4160068106808138,0.43215008390110476,0.39589334558068473,0.3727170248332538,0.41764492887549504,0.42739986792483353,0.36264315569816635,0.305547492969175,0.3175681705253532,0.31173766624168975,0.31004370887413335,0.40659646152294754,0.4172811804270034,0.41952611500933945,0.4095197610636849,0.439766681245255,0.4362046129149658,0.295864585786798,0.23823748166554184,0.23605267642619607,0.2882844163771487,0.2986255382946004,0.36497887205626656,0.37014919317728917,0.42261534216716956,0.42471081848222697,0.44637540435692835,0.4311762008676632,0.27618255056857915,0.286331718908973,0.3183891777308874,0.2638250976091971,0.26757953240067245,0.32258947729373216,0.32411655403562695,0.3866364885699566,0.39388713916599255,0.36650361711111856,0.3672169665843425,0.41874084132531636,0.4120695729074573,0.3130347711403395,0.21236153363113358,0.2450539690354817,0.3343637384527619,0.33712775083487884,0.3811964184238219,0.3873034436711671,0.3808534826867059,0.37099490922672285,0.4223637482568895,0.4303979557182871,0.330670575895287,0.31343007302326753,0.33329123786397274,0.38896268564464753,0.39395631098538975,0.37798042224832484,0.36113581264669675,0.40639053726125973,0.40654588554042514,0.3193992514395836,0.26294595959512224,0.29294513747763296,0.3837205370322941,0.365234088705849,0.3974244249735899,0.39900419585376684,0.336710470524724,0.3386572675404467,0.32683251897268134,0.35642265804119805,0.3561251687244106,0.3776358996297727,0.2841681601215355,0.35569358152375785,0.36279009714502974,0.3793171962115082,0.3241085129315807
0.355966892955955,0.3608839434689522,0.3492036193164714,0.46249470719228464,0.43792898713365747,0.4367486406595139,0.5471126866674655,0.4477192610223679,0.46701008343735245,0.46203521197156655,0.47633539577644446,0.45773314969951967,0.4476654522141869,0.4701659638026872,0.47229081986911703,0.44269458336522627,0.48497642324780577,0.4542055534861027,0.4587270883333215,0.4578117599381497,0.47022247372386033,0.4670753426454579,0.43204351190611057,0.46224506913438684,0.4555998646438678,0.4602749461474429,0.46062737417658045,0.4414846102682228,0.4422129504412228,0.4415235810185548,0.4300882199070484,0.3919988547845934,0.4068282805197395,0.4697142136455739,0.45741978901388813,0.42269682649853635,0.3988808102845106,0.4005820492093448,0.4147026257098749,0.3943904221348389,0.3847175516381177,0.3944887980674011,0.4625185571748698,0.46180517375444224,0.41863196901183153,0.3803855683890804,0.41500808336700684,0.43636929029796145,0.33501277953669956,0.3331597671646449,0.3313857122479539,0.33154035611333627,0.4459413787379833,0.46340200511793983,0.41781344522544256,0.39048815312840734,0.4382707933409669,0.46032975392460895,0.39957838182701,0.33241379575025587,0.32654130866474596,0.32471967908267535,0.3279628752547111,0.43881115826920963,0.45501814822432246,0.44629638635432933,0.43894977747922737,0.47248857083163887,0.47828885498618584,0.3372085553195259,0.26399582004528904,0.25098868338517205,0.3047108499620417,0.31695214193947674,0.3943135830112019,0.40094278775475634,0.4493749506572999,0.4519029099898286,0.48024312770300537,0.4774014105050469,0.3061802511904381,0.323985024207837,0.3561587274264418,0.2831642109979289,0.2803389390249691,0.33756197557936657,0.3384830778837744,0.4116658382786672,0.4201903499805536,0.3921316472210676,0.39616089778220037,0.4508768645887473,0.4497991418790146,0.3484808738588697,0.23306553342430944,0.25610433779778363,0.34921340115980026,0.35424559157462804,0.404308978328832,0.4122250847646812,0.4113329032139073,0.40242063746824946,0.4548776371788198,0.46118094712780683,0.36522083341526407,0.33410517539942913,0.3548731187584728,0.41759834491378034,0.42155239590186355,0.404749968620312,0.3921723960145443,0.43500708931899734,0.43303397440452185,0.36041682343148457,0.2783576726535627,0.3065032356982834,0.4104225780933585,0.3917834844625413,0.42326096980107186,0.4281664256490294,0.37428745362200616,0.36220725323562586,0.34953508852623616,0.3868066628393181,0.38805167242165284,0.4041481038202193,0.31132054935922415,0.3870698230476719,0.3970844727672125,0.40686305720627325,0.3523577826988145
0.3721594376846897,0.37590009449879497,0.36130290146392946,0.4725882655494111,0.4463025205943682,0.4595742255437312,0.5584665888300354,0.45398146614489343,0.4729302314667621,0.48464222984348737,0.490453808196822,0.46488459991582237,0.4548261660469488,0.481556811416871,0.4960820809264236,0.46350394856591126,0.49625482539366167,0.4666134883691581,0.4631549101156816,0.4655880280078549,0.48219938403214485,0.4889557949051213,0.4620291678159978,0.47675355439116085,0.4676562085099143,0.47345726557089335,0.47303862111399314,0.4551648309049768,0.4632893006815665,0.46246059398913447,0.4420372553272884,0.407630837831016,0.4176627998903684,0.49370635037228044,0.4708766571812603,0.43712091151251375,0.4244863236837973,0.41032063277036734,0.4327817815050334,0.4120321687154851,0.39905172531036903,0.40619350565001633,0.4874148121424945,0.48481996868357347,0.43441634554309566,0.39724854988967884,0.42951373194943177,0.46410630179323054,0.3591568067430452,0.3453935923733083,0.3458529147147223,0.345817644212607,0.4729149602696151,0.49257159943504564,0.4402775238091844,0.40807781378758345,0.45459492728156764,0.48777588930660315,0.42561876358386747,0.35578762429448546,0.3352622893330896,0.33759033292860413,0.3469926956945222,0.4688235532650283,0.48947750205908463,0.4707771095160683,0.465788190260191,0.5023040953387994,0.5167478755742241,0.3697051358088991,0.2859619457754351,0.26510962225152473,0.3167573554123614,0.3307657281750441,0.4207859717892692,0.4284317024970396,0.47374379815839984,0.4764446614289324,0.5113564284151791,0.5194176678199439,0.3344075710272671,0.3569809495613769,0.3873857674954488,0.2997083550160604,0.29338233805838854,0.3480084168319768,0.34905914712283836,0.4335711209643151,0.44241266778413574,0.41535812611998046,0.4227255912681864,0.4788198538455832,0.48317048037069926,0.37973589835816596,0.25324887078822156,0.26586018252197535,0.36355790277573835,0.37045388340507396,0.4237414698387013,0.43290857579286873,0.4392202846022972,0.43106221878336065,0.48301638962401106,0.4874562326207642,0.39520632215264384,0.3558048436409589,0.377553631803126,0.4436842347661008,0.44499028563510007,0.42659830877356547,0.4187266307572457,0.4550221116724867,0.451471543139731,0.39955284025951243,0.2993511444033897,0.324208386094642,0.432146935993343,0.41390955262882145,0.44189586497812783,0.44968464592374263,0.4095395991353115,0.3850550411186556,0.3714027070189667,0.4144877392536093,0.4164649777020955,0.4262254344663248,0.3372189379828245,0.4148581206859128,0.42711230747148154,0.4317100885423775,0.3789518386631502
0.379441398349331,0.38119986797095606,0.3638399418523945,0.47753009685114006,0.45100497744720314,0.47482794030796655,0.5557106877439196,0.4583730725111285,0.4765169828013598,0.5000826229527824,0.49620370803121905,0.4666719770452552,0.462515630055549,0.4927255438247624,0.5145056056139964,0.47790148047548336,0.4962962484269975,0.4808678104863663,0.4643395410656827,0.47509828831614365,0.49527975174586114,0.5057572331457011,0.48679708739766997,0.4795013424267053,0.4707090905364426,0.4884251240817614,0.48710484652844244,0.4720928004736419,0.48686699134849704,0.482592767858451,0.4543006234693985,0.42395445189722514,0.43084133231708266,0.5185019836233211,0.4863309568236996,0.4554659353155298,0.45200283609806907,0.4231949785713436,0.44903734040451354,0.4178370739642454,0.41555297781079176,0.4208878409243727,0.5133973015059712,0.509342583065936,0.4548322347063665,0.4199795942704297,0.44459963476705955,0.48695129452333996,0.37931509114170164,0.3579457439567925,0.36519351346400547,0.3654902247849574,0.4991337405850913,0.5213019786725835,0.46548013642754077,0.43061958008961126,0.4699383127888093,0.5098088915215353,0.43710161708656675,0.37558647556614716,0.3457443849456572,0.3548007923261753,0.3696355279533772,0.49733650446665456,0.5202077755585125,0.49463819980068735,0.49161391361191226,0.5300399407620758,0.5504689455140132,0.38636874571897506,0.30168040024770365,0.27646416430646964,0.32747074100557116,0.34294657785994626,0.4436029886610106,0.45219292259201804,0.49764768770717527,0.5005575037931764,0.539956070972365,0.5548796095488018,0.35561201549274046,0.3763997124953235,0.40240533003676593,0.3119151161820572,0.3038522428647299,0.35613177314428934,0.35814086199299244,0.45114316887181216,0.45980566576677195,0.4369733352866601,0.4468915107539136,0.5046664300584767,0.513165254432316,0.40115902446695567,0.2701239733774554,0.27249823288467817,0.37583234118851816,0.38381762861353025,0.436891111725517,0.4464594728327571,0.4620836598358562,0.45491312136308426,0.5073790475657098,0.5114597447585733,0.41502368693755093,0.37559999216255485,0.3973938552685973,0.46268621777646857,0.4606961717402796,0.441149245665714,0.437331465936037,0.46714173207464244,0.4643599209773069,0.4284789897925466,0.3247970441125348,0.345162360079224,0.44658212082834947,0.4290162853390944,0.45338137019082153,0.46393879799217064,0.4342058887313742,0.40382472378069484,0.38959254978434255,0.43426090099767317,0.436654034774927,0.44017509790809806,0.35848093462947184,0.4341121015249466,0.4476322920158632,0.4485657998208655,0.39839874758886806
0.37603850087535257,0.3752159125573997,0.35612167754261187,0.47716062050810104,0.4533019849873324,0.47855986658748223,0.5385469338071474,0.46192344103145383,0.4791545314806682,0.5041461828494853,0.49358922477405026,0.46468198535276556,0.47355609850817953,0.5050820794408752,0.5235057033146436,0.48205527705048484,0.48487822183934176,0.49797763808272555,0.4647283133495994,0.4886730682773869,0.5114931113239438,0.5148715167960692,0.5006682525197421,0.47026539819005847,0.4651733052661273,0.5062343152750849,0.5034769956326419,0.49320176654628334,0.5129329082359242,0.5006990794872673,0.46733004559856184,0.4427713667275314,0.449337208558973,0.5438556604729132,0.5049119747125084,0.47898327053523637,0.4806929211194121,0.4406971314611642,0.4630923140180821,0.4093849848841643,0.4366105116722145,0.4414674698658382,0.5405278499734534,0.5355644526160751,0.4803428367426882,0.44948470635944104,0.46114857095345063,0.5034907123535334,0.39503616552515175,0.37090369502809667,0.39166751419435464,0.39299814527416266,0.5241485119427456,0.5488919444326945,0.4924082495509659,0.45898959616246965,0.48509857721168126,0.5255943783257458,0.43251649626387145,0.3914209834761366,0.3582154735498018,0.37849985497146055,0.3965452146388692,0.5230072889095304,0.5455405995465632,0.5167946011236447,0.5152809212447543,0.5543713721362423,0.5773823986291307,0.38406279751895067,0.3094188009652373,0.282756118066781,0.33871278619182116,0.35529638477960634,0.4610646157028821,0.4707310231168936,0.5201730388505088,0.5235668942099717,0.5643201350321722,0.5812730327361012,0.3671417754994243,0.37771424614238225,0.3965192535874303,0.3186694460299094,0.30862164418260185,0.3632836659020183,0.3669878667597177,0.4624352192042068,0.4707771739646644,0.45577351086197193,0.4669353787910046,0.5282251029624145,0.5390732259189139,0.40993846888293356,0.2821383339387276,0.27458273901586977,0.38411712746899296,0.3922282436320142,0.4413094181483326,0.4502173698072789,0.4770804698440693,0.4713877348121585,0.5271775915714471,0.5331752097680951,0.4218398091069252,0.3906994599531302,0.41094977231910146,0.47087119399100325,0.4657528837611286,0.446213783397641,0.44509253999341597,0.47129476630173756,0.47254338215174785,0.4420550261817291,0.35311958194782583,0.36785082687294174,0.45159548057054527,0.4347784605958105,0.45710743503823864,0.47057700062269814,0.44319936139103533,0.4157220422769076,0.401511574148458,0.4417203321604408,0.44477685300429265,0.44353429955666634,0.3725850517682071,0.44099699091837247,0.454676159843336,0.4537849046970767,0.407460516336225
0.3612801667121344,0.3566855497041264,0.337809395346702,0.46856104024168477,0.4512182611804437,0.4678266457134642,0.5057788184878059,0.461699817874827,0.47860923276366835,0.49373556888056397,0.48035981592050997,0.4567802462156082,0.48531860921415626,0.5154742649592233,0.5195104437978261,0.4731430099141525,0.4606440086084796,0.513191909826409,0.4622132174541449,0.5027981160933892,0.52734939588448,0.5136234874271443,0.4996140705768874,0.4477806613995324,0.4497617252108968,0.5221853256659034,0.5173726842864674,0.513534243898614,0.5362711019487191,0.5128753845458213,0.47748575753341893,0.46143409738123026,0.47056984158908827,0.5646226018815912,0.5220926271528818,0.5025446169512825,0.505202555164362,0.45889304304851686,0.47147774437040285,0.3864210273764141,0.4593811584205812,0.4651301791796461,0.5635360996052258,0.5582459092419507,0.5053122783790672,0.4797332032373844,0.4753894924644465,0.5103341639021566,0.404287231143888,0.38167806494062945,0.4221757513366543,0.42517225111225254,0.5429324569947087,0.5702880080895035,0.5153631796951619,0.487400337628512,0.4966910330052519,0.5321159616923226,0.4124875561666932,0.40133994185491517,0.3699005352624138,0.4060269229887155,0.4245482152573749,0.5407690403834647,0.5608854958979047,0.5319933745330373,0.5314708123610375,0.5704510251261676,0.5930595561059043,0.3637197092269951,0.30752930036304144,0.28123083675255245,0.3493049010355543,0.36667439064752827,0.46948830184380175,0.4803270620983786,0.5360848853130967,0.540333510813591,0.5797248454366914,0.5946350984119613,0.36917774638748196,0.3611793725747615,0.3702404304228058,0.3187055860386184,0.30439413797979864,0.368325168851486,0.37423088451495046,0.46381391748136463,0.4717872727535962,0.46754461494114674,0.47856071531321454,0.5452822768439592,0.5567889211433209,0.406385420400981,0.2884715818276242,0.2708084403197487,0.3858748584253914,0.3931241319516516,0.4344461744201044,0.44148076127092756,0.48025236887512734,0.47653369311140176,0.5385977124365547,0.5485999435758492,0.4158820514991678,0.39828717220905024,0.4151335147461019,0.46501460353943413,0.45750128722258526,0.4390038243666226,0.4388690937158694,0.4653494429896744,0.4737042353686196,0.43852154923130443,0.38157879560815783,0.3894761635686402,0.4444241830448758,0.4284184532099844,0.45069429312859566,0.4672971230753106,0.43482219775209624,0.4179642166918817,0.4042736707910166,0.4333651745631401,0.4377971672709942,0.43480682290481054,0.37778024320092896,0.4326617089805787,0.44527841878802177,0.4451782248180615,0.4050059540041242
